Date,Open,High,Low,Close,Volume
2024-09-13,686.0,686.4,670.6,673.25,5980000.0
2024-09-16,680.1,687.55,676.55,685.15,4260000.0
2024-09-17,689.0,692.0,681.1,683.0,3400000.0
2024-09-18,685.0,687.95,673.35,685.25,3400000.0
2024-09-19,690.0,690.85,668.2,684.2,5130000.0
2024-09-20,692.1,698.8,688.75,694.4,9750000.0
2024-09-23,695.5,698.0,687.95,690.55,2810000.0
2024-09-24,697.6,719.7,693.0,717.85,15200000.0
2024-09-25,725.0,730.9,715.55,718.45,9530000.0
2024-09-26,718.45,736.15,710.7,734.65,10570000.0
2024-09-27,746.95,757.7,742.1,747.15,12940000.0
2024-09-30,750.0,764.45,749.45,756.2,8570000.0
2024-10-01,755.0,765.5,745.2,761.55,4400000.0
2024-10-03,750.0,772.65,744.7,747.1,5650000.0
2024-10-04,742.65,757.55,740.05,747.9,4620000.0
2024-10-07,753.0,753.0,722.5,731.3,5860000.0
2024-10-08,723.5,732.0,708.0,721.8,5420000.0
2024-10-09,710.0,735.75,710.0,727.55,3730000.0
2024-10-10,731.9,738.2,726.3,730.15,3890000.0
2024-10-11,736.0,749.95,733.05,747.35,5220000.0
2024-10-14,746.0,755.0,739.45,743.0,2540000.0
2024-10-15,746.0,750.0,720.65,726.95,3060000.0
2024-10-16,728.5,738.9,726.05,733.1,3210000.0
2024-10-17,741.1,747.3,732.35,734.8,6210000.0
2024-10-18,734.8,756.45,725.05,753.5,5470000.0
2024-10-21,760.0,765.45,737.0,739.6,2980000.0
2024-10-22,733.0,745.8,718.3,720.25,5670000.0
2024-10-23,716.0,731.15,713.3,717.1,6520000.0
2024-10-24,715.0,715.0,666.75,690.7,14910000.0
2024-10-25,694.5,694.9,668.45,678.75,4090000.0
2024-10-28,681.0,697.0,680.8,692.9,2590000.0
2024-10-29,692.9,696.2,676.45,693.6,4290000.0
2024-10-30,690.95,698.8,685.4,688.4,3280000.0
2024-10-31,686.85,689.55,679.25,686.05,4480000.0
2024-11-01,687.5,693.9,687.2,690.9,472900.0
2024-11-04,689.0,689.9,661.6,674.3,5250000.0
2024-11-05,675.6,701.45,674.8,697.55,4930000.0
2024-11-06,706.0,714.25,687.85,708.2,5500000.0
2024-11-07,682.0,687.7,646.3,648.1,26670000.0
2024-11-08,654.75,660.45,647.0,650.45,7890000.0
2024-11-11,647.45,657.6,638.7,655.35,4930000.0
2024-11-12,668.0,673.5,648.15,651.65,12010000.0
2024-11-13,648.0,649.9,622.55,626.6,7870000.0
2024-11-14,630.0,636.45,625.15,627.35,6940000.0
2024-11-18,641.9,663.1,639.9,651.05,13620000.0
2024-11-19,651.1,655.55,637.65,640.0,5020000.0
2024-11-21,641.0,653.9,634.3,648.05,7910000.0
2024-11-22,652.95,657.3,647.4,652.1,3590000.0
2024-11-25,660.1,663.0,654.45,659.85,5760000.0
2024-11-26,662.9,670.25,659.25,666.1,3600000.0
2024-11-27,667.2,669.8,660.15,661.1,2910000.0
2024-11-28,661.0,663.15,647.6,650.25,4690000.0
2024-11-29,652.5,658.6,649.1,656.2,3410000.0
2024-12-02,656.2,663.4,653.05,662.6,2170000.0
2024-12-03,665.4,669.6,657.0,667.55,3310000.0
2024-12-04,667.55,671.25,659.65,663.05,2790000.0
2024-12-05,664.0,673.95,658.7,670.85,5160000.0
2024-12-06,673.45,676.5,667.25,670.15,2720000.0
2024-12-09,666.95,672.5,654.25,670.9,5080000.0
2024-12-10,675.0,676.0,664.7,668.9,3950000.0
2024-12-11,671.0,679.8,668.05,670.5,3420000.0
2024-12-12,675.0,679.8,662.0,668.7,6590000.0
2024-12-13,663.0,665.55,648.0,662.1,4200000.0
2024-12-16,661.3,666.6,652.05,653.5,2620000.0
2024-12-17,649.5,653.6,637.1,639.45,4800000.0
2024-12-18,641.95,642.05,628.25,633.0,3750000.0
2024-12-19,620.6,633.25,614.1,629.35,5200000.0
2024-12-20,629.35,640.6,620.7,622.65,5960000.0
2024-12-23,625.55,635.9,625.55,634.15,2920000.0
2024-12-24,635.0,638.1,625.75,627.45,4830000.0
2024-12-26,630.0,633.45,626.75,628.75,4480000.0
2024-12-27,628.75,632.85,615.7,617.4,3390000.0
2024-12-30,615.4,620.3,599.15,601.1,8020000.0
2024-12-31,601.4,605.9,597.45,602.45,3810000.0
2025-01-01,601.5,603.75,587.5,592.95,9220000.0
2025-01-02,594.9,600.55,588.6,599.0,8530000.0
2025-01-03,599.0,599.75,590.0,591.15,6290000.0
2025-01-06,592.6,593.85,571.6,574.1,11200000.0
2025-01-07,573.05,588.4,572.05,584.5,5380000.0
2025-01-08,582.75,587.6,577.45,586.65,4080000.0
2025-01-09,580.0,596.85,578.65,589.25,7600000.0
2025-01-10,586.0,589.25,571.6,574.45,10610000.0
2025-01-13,571.6,573.95,562.0,563.75,7690000.0
2025-01-14,569.9,591.95,568.35,590.9,8510000.0
2025-01-15,594.0,596.2,586.55,591.55,4390000.0
2025-01-16,596.0,607.0,590.55,602.6,4960000.0
2025-01-17,603.85,619.0,603.7,617.0,6410000.0
2025-01-20,617.05,621.95,612.25,618.15,3000000.0
2025-01-21,626.05,628.35,613.45,614.95,3530000.0
2025-01-22,615.0,615.4,605.35,613.45,4430000.0
2025-01-23,611.0,616.2,607.2,608.25,6830000.0
2025-01-24,608.7,615.35,599.9,606.9,4610000.0
2025-01-27,600.05,601.6,585.35,586.9,2920000.0
2025-01-28,590.1,591.65,568.3,573.85,6250000.0
2025-01-29,576.5,587.85,571.6,584.1,4620000.0
2025-01-30,586.9,601.85,581.7,587.85,4600000.0
2025-01-31,590.0,596.4,584.3,594.3,3750000.0
2025-02-01,594.0,595.4,582.0,586.45,1740000.0
2025-02-03,575.0,576.6,557.6,574.05,8170000.0
2025-02-04,580.5,595.9,580.2,583.95,5320000.0
2025-02-05,584.5,604.5,584.5,600.6,3970000.0
2025-02-06,601.05,606.8,591.25,595.45,3570000.0
2025-02-07,595.45,610.6,594.0,607.4,4690000.0
2025-02-10,605.0,606.1,589.5,596.0,3430000.0
2025-02-11,594.05,607.0,591.65,595.85,5300000.0
2025-02-12,599.05,604.95,586.35,598.9,3760000.0
2025-02-13,596.05,607.95,590.1,602.5,4420000.0
2025-02-14,609.0,616.0,595.05,606.2,11480000.0
2025-02-17,606.2,611.9,589.65,610.85,4470000.0
2025-02-18,609.0,613.7,601.7,611.45,2960000.0
2025-02-19,607.0,628.35,606.55,626.3,6100000.0
2025-02-20,627.0,644.2,625.0,638.8,6900000.0
2025-02-21,639.2,656.2,637.95,653.55,7490000.0
2025-02-24,642.0,647.9,636.25,641.9,5930000.0
2025-02-25,636.0,638.45,617.1,619.45,10250000.0
2025-02-27,625.1,633.9,619.5,631.95,7260000.0
2025-02-28,630.0,636.6,619.45,634.35,13040000.0
2025-03-03,634.45,643.5,620.7,636.55,5370000.0
2025-03-04,628.0,643.85,624.1,641.65,4430000.0
2025-03-05,638.0,662.5,638.0,657.35,7880000.0
2025-03-06,664.95,687.6,661.85,681.95,10990000.0
2025-03-07,678.6,694.6,678.6,691.35,8140000.000000001
2025-03-10,689.8,709.3,686.5,689.15,10710000.0
2025-03-11,684.0,699.0,676.8,695.5,5260000.0
2025-03-12,700.0,702.0,683.8,689.85,5220000.0
2025-03-13,690.2,692.95,673.25,677.35,4880000.0
2025-03-17,678.25,687.5,677.85,680.75,4030000.0000000005
2025-03-18,689.25,701.0,685.95,697.85,5950000.0
2025-03-19,703.0,703.0,690.5,698.55,5460000.0
2025-03-20,702.5,709.85,697.6,705.95,4670000.0
2025-03-21,715.0,715.0,694.2,695.35,7600000.0
2025-03-24,704.85,705.75,695.1,701.5,4300000.0
2025-03-25,700.45,704.35,683.25,693.45,4550000.0
2025-03-26,695.0,702.4,690.5,691.3,3650000.0
2025-03-27,690.95,697.9,689.2,693.35,5000000.0
2025-03-28,690.5,697.45,679.3,682.45,4360000.0
2025-04-01,672.0,683.1,661.95,663.75,5130000.0
2025-04-02,668.7,669.0,652.75,661.2,8359999.999999999
2025-04-03,658.0,658.0,647.6,652.65,5650000.0
2025-04-04,645.0,645.0,596.55,599.95,9390000.0
2025-04-07,559.0,570.0,546.45,561.8,13120000.0
2025-04-08,575.0,584.35,555.95,568.35,8830000.0
2025-04-09,567.75,567.75,552.2,564.0,7010000.0
2025-04-11,585.0,607.95,576.1,600.3,12560000.0
2025-04-15,613.0,619.3,606.35,617.6,4870000.0
2025-04-16,618.15,619.35,602.0,609.9,4450000.0
2025-04-17,608.9,616.0,604.0,609.5,4520000.0
2025-04-21,611.5,624.9,607.05,622.0,2660000.0
2025-04-22,625.0,631.05,619.05,620.1,4970000.0
2025-04-23,628.75,633.0,620.7,629.1,4670000.0
2025-04-24,630.0,632.55,626.1,628.35,3370000.0
2025-04-25,632.4,634.3,612.95,622.1,3930000.0
2025-04-28,622.45,631.5,622.4,628.65,3970000.0
2025-04-29,631.05,634.25,621.65,622.55,4530000.0
2025-04-30,622.55,632.55,615.0,624.65,5910000.0
2025-05-02,624.0,650.1,621.8,632.1,6340000.0
2025-05-05,635.25,641.6,629.55,633.4,2550000.0
2025-05-06,638.95,642.7,627.45,630.05,2780000.0
2025-05-07,633.0,638.7,629.35,636.3,3590000.0
2025-05-08,635.8,636.3,615.05,620.2,5790000.0
2025-05-09,609.1,630.3,603.75,627.15,3870000.0
2025-05-12,640.15,654.25,638.05,651.95,5470000.0
2025-05-13,645.0,646.35,632.0,634.75,6030000.0
2025-05-14,635.5,652.95,634.0,650.55,4820000.0
2025-05-15,649.5,663.65,646.3,661.35,7130000.0
2025-05-16,659.5,662.95,654.35,657.55,2700000.0
2025-05-19,655.0,661.75,652.0,658.35,3320000.0
2025-05-20,668.0,671.0,655.55,662.75,7950000.0
2025-05-21,667.1,671.0,654.6,663.0,8620000.0
2025-05-22,663.0,663.7,642.5,649.55,6780000.0
2025-05-23,653.0,655.55,642.6,650.1,3450000.0
2025-05-26,655.0,669.7,653.3,661.45,6830000.0
2025-05-27,661.4,665.7,656.5,659.45,4220000.0
2025-05-28,659.45,662.0,647.9,649.95,3550000.0
2025-05-29,649.95,653.55,645.1,650.0,4550000.0
2025-05-30,647.8,650.9,632.15,633.5,9050000.0
2025-06-02,628.95,635.75,618.0,631.1,8400000.0
2025-06-03,636.0,640.9,629.6,632.0,3780000.0
2025-06-04,634.1,640.9,630.65,635.85,3070000.0
2025-06-05,638.0,641.4,633.5,637.25,3570000.0
2025-06-06,637.25,651.25,635.1,650.15,5490000.0
2025-06-09,653.4,654.6,649.25,650.8,2820000.0
2025-06-10,653.8,663.5,652.15,658.35,5690000.0
2025-06-11,660.5,662.9,654.1,655.2,3930000.0
2025-06-12,656.0,661.75,648.2,651.05,6540000.0
2025-06-13,635.0,648.0,635.0,641.8,4540000.0
2025-06-16,641.8,651.05,636.0,649.6,3420000.0
2025-06-17,649.15,650.4,637.6,641.7,4200000.0
2025-06-18,638.0,648.9,638.0,645.35,3410000.0
2025-06-19,643.0,644.7,635.05,641.35,4390000.0
2025-06-20,641.35,654.5,638.6,649.15,7170000.0
2025-06-23,644.0,666.0,640.15,661.4,6080000.0
2025-06-24,668.8,674.0,664.7,669.4,5510000.0
2025-06-25,676.95,676.95,668.45,672.65,5530000.0
2025-06-26,674.1,693.0,672.7,690.6,8199999.999999999
2025-06-27,695.0,700.05,691.35,697.35,5670000.0
2025-06-30,700.0,700.0,691.45,692.85,4920000.0
2025-07-01,692.4,699.6,684.35,694.3,5470000.0
2025-07-02,695.7,705.75,693.65,698.35,4570000.0
2025-07-03,701.0,708.1,691.8,692.85,4220000.0
2025-07-04,692.0,700.75,689.4,699.45,2680000.0
2025-07-07,699.45,699.45,688.1,692.1,2480000.0
2025-07-08,692.1,696.3,683.1,685.6,3920000.0
2025-07-09,692.0,692.0,664.1,673.95,6700000.0
2025-07-10,675.0,679.5,672.55,675.05,3640000.0
2025-07-11,673.0,676.05,661.55,670.95,4450000.0
2025-07-14,671.0,680.55,665.0,666.5,4340000.0
2025-07-15,670.0,674.25,662.9,670.85,4820000.0
2025-07-16,668.0,670.6,664.0,666.75,4500000.0
2025-07-17,670.0,678.0,668.4,674.55,4019999.9999999995
2025-07-18,676.5,679.3,671.0,675.9,3400000.0
2025-07-21,679.0,687.15,679.0,682.7,4910000.0
2025-07-22,683.2,692.5,683.2,690.05,3800000.0
2025-07-23,692.0,696.0,689.6,695.4,3640000.0
2025-07-24,697.0,704.4,691.6,695.6,4590000.0
2025-07-25,697.0,698.8,687.95,693.45,5220000.0
2025-07-28,693.45,693.95,682.8,689.35,5030000.0
2025-07-29,686.1,695.0,685.0,692.7,2990000.0
2025-07-30,689.15,697.55,684.8,688.8,2830000.0
2025-07-31,677.1,692.3,674.95,683.05,6140000.0
2025-08-01,680.0,683.3,670.85,672.45,3480000.0
2025-08-04,676.0,688.8,671.8,687.7,2290000.0
2025-08-05,692.0,692.0,682.15,687.1,3300000.0
2025-08-06,692.0,692.0,683.35,684.85,2500000.0
2025-08-07,681.9,689.9,674.35,686.8,3420000.0
2025-08-08,684.0,686.4,669.05,672.75,3470000.0
2025-08-11,673.75,683.45,667.25,672.85,3240000.0
2025-08-12,658.0,677.75,657.5,667.05,12240000.0
2025-08-13,673.0,704.95,670.95,700.5,13150000.0
2025-08-14,701.0,702.35,688.0,695.25,4179999.9999999995
2025-08-18,700.0,719.0,697.1,714.15,7210000.0
2025-08-19,714.0,715.15,705.55,706.7,5640000.0
2025-08-20,701.0,705.9,698.05,700.85,5360000.0
2025-08-21,701.05,709.0,700.5,707.3,3230000.0
2025-08-22,708.0,709.6,701.55,704.2,5620000.0
2025-08-25,708.0,720.9,707.55,715.85,4540000.0
2025-08-26,714.0,714.0,701.25,705.7,5230000.0
2025-08-28,700.8,707.0,698.1,701.4,5620000.0
2025-08-29,701.0,708.75,697.0,703.95,5340000.0
2025-09-01,704.5,721.0,702.4,719.6,3770000.0
2025-09-02,720.0,726.1,714.2,720.95,4660000.0
2025-09-03,725.0,744.0,723.1,742.95,8990000.0
2025-09-04,744.05,745.0,737.2,739.05,3760000.0
2025-09-05,738.0,746.65,738.0,743.8,2780000.0
2025-09-08,745.0,749.85,737.4,738.75,2700000.0
2025-09-09,740.7,750.55,739.0,742.9,3390000.0
2025-09-10,745.0,749.8,741.05,743.15,3350000.0
2025-09-11,742.0,747.95,738.0,742.65,3760000.0
2025-09-12,748.9,759.6,745.15,758.05,5700000.0
2025-09-15,758.15,763.4,752.6,753.65,2550000.0
2025-09-16,754.4,757.3,749.15,755.95,2660000.0
2025-09-17,756.0,759.7,744.4,750.1,4179999.9999999995
2025-09-18,746.35,751.45,736.25,750.15,4920000.0
2025-09-19,752.0,756.8,739.0,743.3,5130000.0
2025-09-22,743.3,752.5,741.55,745.7,2230000.0
2025-09-23,745.0,752.25,739.65,745.9,3780000.0
2025-09-24,744.0,748.95,737.7,741.05,2420000.0
2025-09-25,746.0,769.1,740.05,745.65,4700000.0
2025-09-26,745.9,749.5,731.95,743.85,3640000.0
2025-09-29,745.0,758.8,744.85,753.8,4350000.0
2025-09-30,759.95,769.7,758.05,761.95,4720000.0
2025-10-01,761.9,769.4,755.3,765.95,3660000.0
2025-10-03,766.0,790.6,764.1,780.35,6520000.0
2025-10-06,782.05,784.95,774.35,776.7,3540000.0
2025-10-07,771.0,780.75,765.9,767.8,4920000.0
2025-10-08,770.0,781.5,766.15,768.2,6390000.0
2025-10-09,770.25,780.0,769.25,774.1,6810000.0
2025-10-10,774.5,775.75,764.3,773.95,4370000.0
2025-10-13,772.25,774.6,767.2,770.2,3080000.0
2025-10-14,776.05,781.55,754.45,760.1,3510000.0
2025-10-15,765.0,768.7,759.35,764.25,5690000.0
2025-10-16,765.1,780.85,763.5,780.1,4179999.9999999995
2025-10-17,780.0,781.95,766.0,772.8,3250000.0
2025-10-20,774.3,789.45,772.05,786.35,4850000.0
2025-10-21,791.0,791.95,782.5,784.95,457670.0
2025-10-23,791.5,799.85,784.0,792.4,5920000.0
2025-10-24,811.35,826.5,811.35,824.45,16910000.0
2025-10-27,834.9,845.1,827.0,840.85,7310000.0
2025-10-28,838.0,859.9,837.0,848.95,8010000.0
2025-10-29,854.0,858.85,849.55,856.25,5660000.0
2025-10-30,852.1,864.0,848.1,861.35,4700000.0
2025-10-31,856.95,860.6,845.7,847.85,4139999.9999999995
2025-11-03,847.85,856.0,842.6,847.2,4890000.0
2025-11-04,841.55,847.0,829.25,831.4,4670000.0
2025-11-06,788.0,795.0,770.15,788.4,34790000.0
2025-11-07,788.5,802.6,783.0,790.4,13190000.0
2025-11-10,792.0,799.9,783.85,785.2,5910000.0
2025-11-11,790.8,794.7,778.1,793.75,5410000.0
2025-11-12,798.0,809.0,791.75,794.4,7590000.0
2025-11-13,803.0,816.5,799.0,811.95,5850000.0
2025-11-14,807.0,812.5,796.0,803.65,4110000.0000000005
2025-11-17,801.0,809.0,799.75,807.15,2770000.0
2025-11-18,804.5,804.5,788.35,797.15,7300000.0
2025-11-19,797.15,798.8,790.0,790.95,3010000.0
2025-11-20,799.8,802.65,789.3,799.8,6020000.0
2025-11-21,786.0,787.0,776.25,777.7,5100000.0
2025-11-24,782.85,788.1,771.85,774.65,5670000.0
2025-11-25,777.95,791.75,772.65,789.35,6090000.0
2025-11-26,790.15,803.0,787.2,800.8,3840000.0
2025-11-27,807.9,813.95,800.45,807.55,4480000.0
2025-11-28,812.2,815.0,807.2,808.4,3200000.0
2025-12-01,817.95,817.95,808.2,810.8,2060000.0
2025-12-02,811.0,813.5,802.6,806.85,4240000.0
2025-12-03,810.8,819.6,800.95,816.3,4950000.0
2025-12-04,824.0,826.25,809.0,810.8,3380000.0
2025-12-05,811.55,831.9,808.0,823.25,4270000.0
2025-12-08,825.8,833.5,817.25,819.45,4350000.0
2025-12-09,819.0,819.4,803.1,812.9,3390000.0
2025-12-10,816.05,831.75,813.6,821.75,5280000.0
2025-12-11,826.0,830.9,821.15,824.35,3100000.0
2025-12-12,830.8,855.0,830.6,852.1,8180000.0
2025-12-15,851.95,856.25,845.3,847.85,2520000.0
2025-12-16,845.0,845.0,831.15,837.15,2710000.0
2025-12-17,844.05,851.9,840.1,848.8,3270000.0
2025-12-18,850.0,861.95,847.5,856.7,4170000.0
2025-12-19,858.0,864.4,847.55,852.0,4940000.0
2025-12-22,860.0,872.35,857.25,864.55,4870000.0
2025-12-23,871.0,871.8,860.85,863.85,5450000.0
2025-12-24,865.95,882.3,862.15,864.45,3680000.0
2025-12-26,865.25,874.75,861.0,872.9,2330000.0
2025-12-29,886.0,887.45,860.9,865.0,9840000.0
2025-12-30,868.0,888.3,863.85,884.15,15280000.0
2025-12-31,886.4,890.0,879.45,886.7,3540000.0
2026-01-01,888.1,895.95,882.45,894.95,2570000.0
2026-01-02,898.0,927.3,896.55,925.7,5360000.0
2026-01-05,932.5,937.9,925.85,931.7,5280000.0
2026-01-06,936.0,970.8,936.0,942.25,10370000.0
2026-01-07,951.05,954.6,935.1,938.45,6560000.0
2026-01-08,934.05,934.2,898.6,903.95,6270000.0
2026-01-09,902.0,908.45,894.0,900.95,4320000.0
2026-01-12,909.95,921.95,897.0,920.15,6880000.0
2026-01-13,927.4,937.9,922.95,936.3,6870000.0
2026-01-14,941.0,959.0,936.75,955.35,7050000.0
2026-01-16,966.5,966.5,930.0,934.65,4040000.0
2026-01-19,938.5,946.8,928.45,939.95,4010000.0
2026-01-20,944.5,949.85,925.7,928.1,5710000.0
2026-01-21,928.75,944.15,926.4,939.2,5590000.0
2026-01-22,945.0,951.4,934.15,944.45,6170000.0
2026-01-23,955.0,963.9,948.5,950.3,5960000.0
2026-01-27,985.0,985.0,950.75,961.85,10010000.0
2026-01-28,971.05,1007.9,963.05,998.2,12620000.0
2026-01-29,1010.25,1029.8,1008.55,1024.05,14620000.0
2026-01-30,1000.0,1000.0,955.55,962.6,11980000.0
2026-02-01,920.0,936.5,866.35,908.2,8740000.0
2026-02-02,905.7,936.75,897.5,930.5,9660000.0
2026-02-03,950.0,972.55,945.2,955.3,10100000.0
2026-02-04,958.95,970.8,955.45,964.95,4390000.0
2026-02-05,943.15,943.15,923.7,935.45,4580000.0
2026-02-06,926.0,944.0,922.0,942.55,3830000.0
2026-02-09,960.5,970.7,948.3,964.25,5290000.0
2026-02-10,970.25,976.65,955.0,968.9,4099999.9999999995
2026-02-11,970.0,972.0,950.15,965.95,6280000.0
2026-02-12,950.0,966.55,943.95,964.4,4560000.0
2026-02-13,923.55,932.65,901.0,909.0,10170000.0
2026-02-16,895.0,910.3,889.5,907.45,6940000.0
2026-02-17,892.9,898.9,881.0,890.1,7100000.0
2026-02-18,893.0,907.0,891.35,899.25,3910000.0
2026-02-19,910.6,920.5,900.3,905.65,3520000.0
2026-02-20,907.5,937.7,901.1,935.7,5860000.0
2026-02-23,946.9,946.9,907.65,916.2,4930000.0
2026-02-24,920.5,927.0,908.05,922.85,5180000.0
2026-02-25,936.0,946.0,928.5,937.4,5290000.0
2026-02-26,942.0,943.1,931.2,941.3,3080000.0
2026-02-27,938.95,943.35,922.6,924.7,5420000.0
2026-03-02,901.1,945.4,896.1,940.0,5570000.0
2026-03-04,928.0,945.5,912.0,921.8,7580000.0
2026-03-05,930.0,983.5,926.4,954.95,16530000.000000002
2026-03-06,955.0,971.65,943.15,958.9,8300000.000000001
2026-03-09,940.0,956.25,925.25,945.35,7020000.0
2026-03-10,956.0,959.75,933.35,956.6,4840000.0
2026-03-11,959.95,978.9,952.5,959.1,4460000.0
2026-03-12,968.0,972.0,934.45,969.75,4660000.0
2026-03-13,967.0,968.15,904.3,910.05,10350000.0
2026-03-16,906.85,943.15,901.3,921.15,10760000.0
2026-03-17,928.9,942.0,916.35,936.65,4860000.0
2026-03-18,932.9,938.4,923.0,933.05,3910000.0
2026-03-19,912.0,933.05,892.15,897.05,4730000.0
2026-03-20,884.95,907.5,870.0,874.25,10060000.0
2026-03-23,855.0,857.35,835.95,840.25,11370000.0
2026-03-24,849.0,864.5,843.5,854.65,3530000.0
2026-03-25,866.0,874.8,862.3,868.65,4490000.0
2026-03-27,860.0,872.95,854.75,866.7,4099999.9999999995
2026-03-30,876.0,913.0,876.0,884.45,12730000.0
2026-04-01,909.0,922.5,900.1,904.6,7780000.0
2026-04-02,898.95,920.95,884.8,916.25,7700000.0
2026-04-06,917.2,935.75,917.2,927.45,5560000.0
2026-04-07,933.95,964.9,932.95,954.5,11880000.0
2026-04-08,975.0,977.0,947.35,951.8,8170000.0
2026-04-09,959.0,989.85,952.25,985.65,9390000.0
2026-04-10,995.35,995.55,978.65,992.1,6010000.0
2026-04-13,978.05,988.6,965.6,978.25,4750000.0
2026-04-15,1036.0,1038.0,1002.1,1011.45,11080000.0
2026-04-16,1016.9,1048.7,1013.0,1039.9,10940000.0
2026-04-17,1036.5,1040.75,1025.0,1039.0,4300000.0
2026-04-20,1031.0,1034.0,1011.4,1015.25,4290000.0
2026-04-21,1018.0,1023.2,1011.4,1021.65,3000000.0
2026-04-22,1030.0,1043.35,1017.0,1039.9,4470000.0
2026-04-23,1039.75,1049.0,1031.15,1041.35,4370000.0
2026-04-24,1031.0,1054.0,1027.55,1048.35,4530000.0
2026-04-27,1058.35,1066.5,1052.0,1061.8,4240000.0
2026-04-28,1060.0,1079.7,1055.15,1074.3,7800000.0
2026-04-29,1078.0,1080.0,1053.0,1067.2,3710000.0
2026-04-30,1058.5,1063.85,1030.4,1038.0,4390000.0
2026-05-04,1043.3,1049.4,1034.5,1042.7,3350000.0
2026-05-05,1036.3,1059.0,1031.1,1054.7,4580000.0
2026-05-06,1067.8,1073.7,1042.4,1045.8,5340000.0
2026-05-07,1048.0,1060.9,1036.6,1055.7,4290000.0
2026-05-08,1048.4,1058.0,1035.3,1044.4,3070000.0
2026-05-11,1031.1,1042.4,1022.1,1023.5,3750000.0
2026-05-12,1027.2,1054.6,1025.0,1041.4,4320000.0
2026-05-13,1048.0,1082.4,1047.0,1073.1,5340000.0
2026-05-14,1083.9,1105.0,1080.9,1103.3,4920000.0
2026-05-15,1101.2,1101.2,1057.6,1067.5,6800000.0
2026-05-18,1050.0,1060.0,1044.0,1053.1,4019999.9999999995
2026-05-19,1052.5,1053.4,1037.1,1048.3,3670000.0
2026-05-20,1038.4,1090.0,1038.4,1085.5,11950000.0
2026-05-21,1098.7,1110.9,1089.3,1099.3,4580000.0
2026-05-22,1099.0,1115.0,1092.8,1109.2,4139999.9999999995
2026-05-25,1110.0,1119.8,1081.2,1099.6,7680000.0
2026-05-26,1102.0,1118.0,1094.6,1103.8,5880000.0
2026-05-27,1118.3,1154.0,1118.3,1149.7,7560000.0
2026-05-29,1176.0,1176.0,1122.0,1126.7,11990000.0
2026-06-01,1130.0,1150.0,1127.2,1141.3,6930000.0
2026-06-02,1141.0,1161.0,1136.4,1146.3,5330000.0
2026-06-03,1155.0,1159.9,1126.6,1138.9,4870000.0
2026-06-04,1134.0,1137.1,1121.4,1125.6,3870000.0
2026-06-05,1126.6,1132.3,1090.1,1092.6,4550000.0
2026-06-08,1061.0,1078.6,1050.8,1062.4,4880000.0
2026-06-09,1074.0,1082.5,1053.8,1076.7,5880000.0
2026-06-10,1066.9,1066.9,1034.2,1039.3,8050000.000000001
2026-06-11,1029.8,1038.6,1022.8,1024.3,6660000.0
2026-06-12,1045.0,1049.0,1015.3,1021.6,9390000.0
2026-06-15,1039.2,1039.7,1011.1,1013.9,8470000.0
2026-06-16,990.0,990.0,970.0,982.4,11200000.0
2026-06-17,985.0,1011.6,971.2,1007.9,10850000.0
2026-06-18,1006.0,1017.4,999.0,1008.5,6180000.0
2026-06-19,998.0,1016.8,985.2,1010.0,6010000.0
2026-06-22,1014.0,1018.1,1003.6,1014.2,4240000.0
2026-06-23,999.0,999.0,978.0,986.8,7190000.0
2026-06-24,972.0,988.5,970.3,976.6,5030000.0
2026-06-25,965.0,970.9,950.2,953.2,12160000.0
2026-06-29,952.1,973.5,952.0,963.8,9500000.0
2026-06-30,957.0,966.6,948.8,956.6,8510000.0
2026-07-01,951.9,960.25,937.5,939.7,5640000.0
2026-07-02,942.05,962.5,942.05,949.2,3510000.0
2026-07-03,965.0,978.9,951.05,953.2,3350000.0
2026-07-06,960.85,981.6,954.0,980.4,4640000.0
2026-07-07,970.4,978.95,962.9,969.5,4410000.0
2026-07-08,962.05,979.9,962.05,971.65,6550000.0
2026-07-09,971.7,973.95,954.65,963.45,6040000.0
2026-07-10,976.0,985.6,964.7,967.45,5860000.0
2026-07-13,963.1,971.7,956.45,966.85,4070000.0000000005
2026-07-14,964.0,998.0,964.0,974.3,8060000.000000001
2026-07-15,972.0,976.0,953.0,955.8,5280000.0
2026-07-16,972.4,972.4,957.2,959.3,3390000.0
2026-07-17,955.0,959.1,939.5,944.15,4220000.0
2026-07-20,944.35,957.75,944.15,947.8,4000000.0
2026-07-21,944.15,956.3,941.0,951.4,4970000.0
2026-07-22,955.0,961.95,945.2,950.0,4059999.9999999995
2026-07-23,950.0,964.0,947.55,955.65,4720000.0
2026-07-24,947.6,950.9,939.7,942.8,4490000.0
2026-07-27,944.45,951.25,943.05,945.25,2040000.0
2026-07-28,945.0,947.9,935.1,936.4,3840000.0
2026-07-29,940.0,964.8,938.15,962.45,2940000.0
2026-07-30,968.0,973.05,960.6,970.4,4260000.0
2026-07-31,979.8,988.0,971.05,974.45,5580000.0
